76372,1
76505,1
76586,1
76608,1
76618,1
76628,1
76643,1
76656,1
76682,1
76691,1
76765,1
76797,1
76829,1
76886,1
76941,1
76998,1
77005,1
77027,1
77065,1
77143,1
77171,1
77258,1
77270,1
77289,1
77292,1
77309,1
77324,1
77421,1
77440,1
77485,1
77488,1
77539,2
77578,1
77591,1
77638,1
77670,1
77757,1
77770,1
77789,1
77817,1
77821,1
77830,1
77866,1
77875,1
77888,1
77923,1
77952,2
77987,1
78058,1
78109,1
78141,1
78406,1
78407,1
78419,1
78442,1
78458,1
78476,1
78592,1
78665,1
78678,1
78704,1
78790,1
78819,1
78823,1
78886,1
78947,1
78953,1
78973,1
79072,1
79097,1
79136,1
79264,1
79270,1
79277,1
79306,1
79318,2
79366,1
79367,1
79370,1
79373,1
79488,1
79504,2
79526,1
79532,1
79578,1
79584,1
79623,1
79693,1
79699,1
79715,1
79722,1
79766,1
79770,1
79818,1
79834,1
79844,1
79869,1
79885,1
79895,1
79923,1
79936,2
80054,1
80074,1
80083,1
80128,1
80173,1
80182,1
80256,1
80260,1
80275,1
80375,1
80396,1
80416,1
80464,1
80499,1
80503,1
80506,1
80547,1
80621,2
80627,1
80643,1
80653,1
80714,1
80746,1
80752,1
80794,1
80835,1
80858,1
80953,1
81018,1
81027,1
81056,1
81110,1
81120,1
81180,1
81184,1
81223,1
81238,1
81264,1
81270,1
81277,1
81296,1
81321,1
81376,1
81418,1
81466,1
81479,1
81488,1
81501,1
81523,1
81530,1
81587,1
81648,1
81654,1
81680,1
81683,1
81891,1
82003,1
82064,1
82096,1
82105,1
82109,1
82118,1
82148,1
82154,1
82218,1
82260,1
82297,1
82314,1
82342,1
82368,1
82400,1
82454,1
82464,1
82601,1
82643,1
82656,1
82694,1
82765,1
82796,1
82854,1
82912,1
82960,1
82963,1
83008,1
83021,1
83081,1
83302,1
83306,1
83308,1
83360,1
83382,1
83418,1
83424,1
83513,1
83565,1
83607,1
83724,1
83769,1
83836,1
83862,1
83882,1
83936,1
83968,1
83981,1
84131,1
84176,1
84221,1
84227,1
84246,1
84333,1
84368,2
84371,1
84464,1
84567,1
84618,1
84620,1
84646,1
84647,1
84688,1
84778,1
84784,1
84822,1
84823,1
84832,1
84925,1
84988,1
84989,1
85005,1
85030,1
85079,1
85146,1
85328,1
85344,1
85539,1
85578,1
85696,1
85894,1
85910,1
86092,1
86160,1
86243,1
86266,1
86269,1
86272,1
86310,1
86451,1
86531,1
86778,1
86848,1
86979,2
86983,1
87095,1
87216,1
87626,1
87712,1
87750,1
87990,1
88176,1
88355,1
88426,1
88429,1
88445,1
88585,1
88697,1
88720,1
88755,1
88784,1
88842,1
88880,1
88893,2
88912,1
88967,1
89015,1
89072,1
89258,1
89328,1
89350,1
89382,1
89450,1
89491,1
89619,1
89700,1
89705,1
89827,1
89846,1
89850,1
89984,1
90102,1
90317,1
90342,1
90515,1
90647,1
90828,1
90839,1
91424,1
91635,1
91741,1
91821,1
91981,1
92515,1
92691,1
92727,1
92813,1
92998,1
93040,1
93085,1
93228,1
93328,1
93527,1
93849,1
93965,1
94016,1
94055,1
94070,1
94128,1
94202,1
94269,1
94317,1
94464,1
94470,1
94486,1
94637,1
94647,1
94669,2
94675,1
94714,1
94733,1
94781,1
94848,1
94877,1
94880,1
94896,1
94899,1
94935,1
94957,1
94976,2
94986,1
95040,1
95158,1
95210,1
95238,1
95254,1
95315,1
95337,1
95372,1
95447,1
95539,1
95546,2
95555,1
95584,1
95660,1
95689,1
95703,1
95728,1
95766,1
95782,1
95830,1
95831,1
95990,1
95993,1
96000,1
96003,1
96032,1
96074,1
96096,1
96115,1
96131,1
96236,1
96256,1
96375,1
96388,1
96390,1
96391,1
96454,1
96490,1
96560,1
96666,1
96732,1
96740,1
96813,1
96816,1
96877,1
96883,1
96909,1
96998,1
97008,1
97012,1
97040,1
97043,1
97210,1
97258,1
97318,1
97325,1
97328,1
97703,1
97920,1
98013,1
98016,1
98214,1
98221,1
98333,1
98346,1
98448,1
98467,1
98621,1
98644,1
98743,1
99021,1
99162,1
99184,1
99229,1
99264,1
99539,1
99594,1
99680,1
100285,1
100323,1
100618,1
100730,1
100762,1
100871,1
100992,1
101603,1
102336,1
102643,1
102717,1
102772,1
103174,1
104035,1
104707,1
105191,1
105498,1
112013,1
112512,1
112649,1
112972,1
112989,1
113024,1
113229,1
113299,1
114844,1
116775,1
117460,1
122995,1
123462,1
126381,1
126486,1
126615,1
127203,1
127290,1
127360,1
127654,1
127702,1
127741,1
127917,1
127965,1
128106,1
128329,1
128410,1
128716,1
128992,1
129177,1
129188,1
129316,1
129571,1
130531,1
133405,1
139030,1
142211,1
157264,1
162198,1
167398,1
171577,1
176692,1
178992,1
195600,1
196090,1
206423,1
210381,1
210678,1
221180,1
244944,1
273149,1
279382,1
308707,1
312980,1
316829,1
319187,1
325530,1
328534,1
353543,1
361338,1
371142,1
372512,1
705990,1
717920,1
745609,1
831376,1
956461,1
1015136,1
1090122,1
1138800,1
1141008,1
1878896,1
3046278,1
3181322,1
3300838,1
4066777,1
4175421,1
4279238,1
4304653,1
4405424,1
9548672,1
10594269,1
10865273,1
13978147,1
14351878,1
14655517,1
14820739,1
